,R0_25c03,R1_25c03,C1_25c03,R2_25c03,C2_25c03,Wo1_0_25c03,Wo1_1_25c03
222,0.5760388810972795,0.7581754828024688,13.320679482032594,0.7581754828024688,2.2219275847006856,192.95153936791073,0.014683134522521131
223,0.5714070115505238,0.7209287980672825,317026267.08326066,0.7209287980672825,0.498519267262914,4.693007163585148,0.01385912287317883
224,0.5738203229570555,0.7410431089509022,17.525007561762465,0.7410431089509022,2.335644718834265,147.8674784689525,0.014599732614675839
225,0.577143377298901,0.7504278785674646,16.193348010765703,0.7504278785674646,1.937038630585938,125.40214963256017,0.014944678747360055
226,0.574632240752586,0.7221394274347784,109857268.83240543,0.7221394274347784,0.4229612978402576,4.821966137301714,0.01457369337125971
227,0.5828688233771752,0.7724479432664415,13.91150526879373,0.7724479432664415,2.313129913670823,178.3217249419741,0.01533856335324163
228,0.5810977725392885,0.7753666519960717,13.752567644157503,0.7753666519960717,2.3154342424203356,178.79776300215357,0.015431027256789045
229,0.586515399047247,0.812562970801532,9.755363129366277,0.812562970801532,1.31837865578601,232.1233642088652,0.01681481600132177
230,0.5887182547624792,0.8259566666732582,9.219323482829113,0.8259566666732582,0.8217442724783975,247.8144658469084,0.017401092066008553
231,0.4955920813016086,0.27914045537538873,0.0369914366654646,0.27914045537538873,0.6136405667713531,60.32417219043467,0.0023449323651990625
232,0.5852950450268406,0.7812663795680396,13.341063951320233,0.7812663795680396,2.305450500286292,178.59580530668975,0.016111628393189043
233,0.586839983700154,0.7856976253535576,14.71739315515652,0.7856976253535576,1.9001164421128758,125.33317016432288,0.016330166757625036
234,0.590805531613709,0.8015442198544804,13.00837513974156,0.8015442198544804,2.3311652526291353,180.08100843583003,0.0164371147107208
235,0.5958913955081615,0.8255510350614044,12.188296292956524,0.8255510350614044,2.147840553518884,203.72285902573677,0.017284623524407572
236,0.5857648726146875,0.7664833811909438,150034649.4948243,0.7664833811909438,0.5056181315403,4.368366930499964,0.015800455145473995
237,0.49377186601463413,0.6339842438754779,0.0020231557458053676,0.6339842438754779,2.7599584605264473,106.24966369055761,0.02950688308520467
238,0.5909660906400904,0.8026582521038822,13.16538588136571,0.8026582521038822,2.342195849806269,173.18106553752543,0.017009152808824902
239,0.5951351181712192,0.8309732792119178,9.671753749970375,0.8309732792119178,1.617917040289768,220.55717090580217,0.01808250487623932
240,0.5888389184205584,0.7680021878399744,140060223.5784008,0.7680021878399744,0.5468920836281477,4.446929874503687,0.016226496015704785
241,0.5019710859082156,0.27612792672374104,0.037277333311361766,0.27612792672374104,0.40101772258294455,28.251069993286265,0.0022864767992541663
242,0.5983243259769632,0.8487852747118116,10.872756782789327,0.8487852747118116,2.0591770387514168,203.66262070363106,0.018344327021675502
243,0.6031937992434651,0.8820141665878309,8.569504482426346,0.8820141665878309,0.8596195177993589,243.6932390449229,0.01963936640942934
244,0.5992394652621811,0.847997872099485,11.302211179544019,0.847997872099485,2.252133278351714,194.67665919443462,0.01827502163886397
245,0.5993488945012022,0.8509543545307121,10.62576012910292,0.8509543545307121,2.0926195519164894,202.78270307024846,0.018624013681431822
246,0.5998532484240678,0.8613801850540852,9.972264604871196,0.8613801850540852,1.9127515098737804,209.45441479616755,0.01893409255096914
247,0.6001311291138527,0.8446272758242898,12.462945219593218,0.8446272758242898,2.395526832926623,171.27527563230606,0.018272289073682436
248,0.6031582588487645,0.8739515304018874,8.278367799411443,0.8739515304018874,0.906669594762398,115.91216580568417,0.019613944493068077
249,0.5020654538770007,0.26992679617703125,0.03723726146712226,0.26992679617703125,2.7043177193375065,99.34170558575002,0.002173700802380713
250,0.5994389883568331,0.8559080672557121,11.087157648190177,0.8559080672557121,2.334485478764292,186.52858377600342,0.0187140673769948
251,0.6012411618405904,0.8686844087293295,9.815244421010462,0.8686844087293295,2.088306924899381,204.90053413717038,0.01929224054457867
252,0.5997871763570669,0.8630130572385516,21.75822570619304,0.8630130572385516,0.7290336483309694,913.5712472398374,0.02067792749828985
253,0.5999626870669168,0.8631730977842837,10.480762867434178,0.8631730977842837,2.2689379246758006,194.24523439446781,0.01911435985793798
254,0.6037145157927059,0.9041180270795567,5.822382649868857,0.9041180270795567,3.42939011284045e-14,14610.180223841886,0.02116089813425103
255,0.5976642034430842,0.8498382459352005,13.717401199669757,0.8498382459352005,2.439360248466418,145.35981347789934,0.018861250390268806
256,0.5037728121295681,0.2926170438393327,0.04238977579676117,0.2926170438393327,0.5039584464927845,59.27157717393965,0.002658427957899004
257,0.6027486443369734,0.9108428258331248,8.814758629258952,0.9108428258331248,1.0721947829261731e-26,866.4295595502745,0.021672446992498488
258,0.6018300260795518,0.9035593561802635,7.872474341179404,0.9035593561802635,1.0563679707895326,239.82813729442904,0.021055635372060656
259,0.5960057634237036,0.8578652497348953,11.312867178877447,0.8578652497348953,2.4578823251769317,179.60415645830906,0.019449972964126008
260,0.5949209534619374,0.8514123073159686,13.704615673699996,0.8514123073159686,2.445240846129657,143.25791692359465,0.01922353650812808
